Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704343652.4595172,327378,1704343652,399977320,ublox_gps,2,15,43.3572431,-37.27221722150286,54.651,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343652.660068,327379,1704343652,599977247,ublox_gps,2,15,43.357242899999996,-37.27221892150286,54.644,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343652.8590815,327380,1704343652,799977175,ublox_gps,2,15,43.357242899999996,-37.27222052150287,54.644,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343653.0677078,327381,1704343652,999977104,ublox_gps,2,15,43.357242799999995,-37.272222121502864,54.647,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343653.25973,327382,1704343653,199977030,ublox_gps,2,15,43.3572427,-37.27222382150286,54.654,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343653.4600112,327383,1704343653,399976958,ublox_gps,2,15,43.3572427,-37.27222552150287,54.653,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343653.6519861,327384,1704343653,599976886,ublox_gps,2,15,43.3572425,-37.27222722150287,54.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343653.8580306,327385,1704343653,799976813,ublox_gps,2,15,43.3572424,-37.272228821502864,54.662,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343654.063007,327386,1704343653,999976742,ublox_gps,2,15,43.357242299999996,-37.27223052150286,54.668,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343654.2579498,327387,1704343654,199976668,ublox_gps,2,15,43.3572421,-37.27223212150287,54.67,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343654.4581175,327388,1704343654,399976596,ublox_gps,2,15,43.3572419,-37.272233721502865,54.676,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343654.658009,327389,1704343654,599976524,ublox_gps,2,15,43.3572418,-37.27223532150286,54.674,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343654.8587618,327390,1704343654,799976451,ublox_gps,2,15,43.357241599999995,-37.27223702150287,54.671,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343655.0646687,327391,1704343654,999976380,ublox_gps,2,15,43.3572414,-37.272238621502865,54.663000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343655.2574246,327392,1704343655,199976307,ublox_gps,2,15,43.3572413,-37.27224032150286,54.666000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343655.4525347,327393,1704343655,399976234,ublox_gps,2,15,43.357241099999996,-37.27224202150286,54.668,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343655.6597178,327394,1704343655,599976162,ublox_gps,2,15,43.3572409,-37.27224362150287,54.671,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343655.8575783,327395,1704343655,799976090,ublox_gps,2,15,43.3572407,-37.272245221502864,54.669000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343656.0656626,327396,1704343655,999976018,ublox_gps,2,15,43.357240399999995,-37.27224682150286,54.668,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343656.2579389,327397,1704343656,199975945,ublox_gps,2,15,43.3572403,-37.272248421502866,54.658,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343656.457616,327398,1704343656,399975873,ublox_gps,2,15,43.3572402,-37.272250121502864,54.660000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343656.655149,327399,1704343656,599975800,ublox_gps,2,15,43.35724,-37.27225172150287,54.664,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343656.8559976,327400,1704343656,799975728,ublox_gps,2,15,43.357239799999995,-37.272253321502866,54.660000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343657.0677624,327401,1704343656,999975656,ublox_gps,2,15,43.3572396,-37.27225482150286,54.658,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343657.2525215,327402,1704343657,199975583,ublox_gps,2,15,43.357239299999996,-37.27225662150286,54.664,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343657.459061,327403,1704343657,399975511,ublox_gps,2,15,43.357239,-37.27225822150287,54.67,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343657.6570418,327404,1704343657,599975438,ublox_gps,2,15,43.3572388,-37.272259821502864,54.676,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343657.8590846,327405,1704343657,799975366,ublox_gps,2,15,43.357238599999995,-37.27226142150286,54.682,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343658.0624182,327406,1704343657,999975295,ublox_gps,2,15,43.3572383,-37.272263021502866,54.686,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343658.257136,327407,1704343658,199975221,ublox_gps,2,15,43.357237999999995,-37.272264721502864,54.691,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343658.4575124,327408,1704343658,399975149,ublox_gps,2,15,43.3572378,-37.27226622150287,54.689,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343658.6578379,327409,1704343658,599975077,ublox_gps,2,15,43.3572376,-37.272267921502866,54.695,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343658.8558593,327410,1704343658,799975004,ublox_gps,2,15,43.3572373,-37.272269621502865,54.7,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343659.055144,327411,1704343658,999974933,ublox_gps,2,15,43.3572371,-37.27227112150287,54.703,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343659.2579074,327412,1704343659,199974859,ublox_gps,2,15,43.357236799999995,-37.272272721502866,54.698,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343659.4589086,327413,1704343659,399974787,ublox_gps,2,15,43.3572366,-37.272274421502864,54.699,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343659.659087,327414,1704343659,599974715,ublox_gps,2,15,43.3572363,-37.27227602150286,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343659.8591032,327415,1704343659,799974642,ublox_gps,2,15,43.357236,-37.272277621502866,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343660.0630243,327416,1704343659,999974571,ublox_gps,2,15,43.3572357,-37.27227922150286,54.704,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343660.2587807,327417,1704343660,199974497,ublox_gps,2,15,43.357235499999994,-37.27228092150287,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343660.4572637,327418,1704343660,399974425,ublox_gps,2,15,43.3572353,-37.272282521502866,54.705,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343660.6573246,327419,1704343660,599974353,ublox_gps,2,15,43.3572352,-37.27228402150286,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343660.8519697,327420,1704343660,799974280,ublox_gps,2,15,43.357234899999995,-37.27228572150287,54.7,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343661.0615199,327421,1704343660,999974209,ublox_gps,2,15,43.3572347,-37.272287321502866,54.706,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343661.257091,327422,1704343661,199974135,ublox_gps,2,15,43.3572345,-37.27228892150286,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343661.456886,327423,1704343661,399974063,ublox_gps,2,15,43.357234399999996,-37.27229062150286,54.7,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343661.6580594,327424,1704343661,599973991,ublox_gps,2,15,43.3572342,-37.272292121502865,54.697,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343661.8558989,327425,1704343661,799973918,ublox_gps,2,15,43.357234,-37.27229382150286,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343662.0608602,327426,1704343661,999973847,ublox_gps,2,15,43.357233799999996,-37.27229552150287,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343662.2580838,327427,1704343662,199973774,ublox_gps,2,15,43.357233699999995,-37.272297121502866,54.699,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343662.4576094,327428,1704343662,399973701,ublox_gps,2,15,43.3572335,-37.272298821502865,54.704,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343662.6531537,327429,1704343662,599973629,ublox_gps,2,15,43.3572334,-37.27230042150286,54.706,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343662.8596294,327430,1704343662,799973556,ublox_gps,2,15,43.357233199999996,-37.27230232150286,54.708,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343663.0618374,327431,1704343662,999973485,ublox_gps,2,15,43.357233099999995,-37.272303721502865,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343663.2580688,327432,1704343663,199973412,ublox_gps,2,15,43.3572329,-37.272305521502865,54.708,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343663.4590585,327433,1704343663,399973339,ublox_gps,2,15,43.3572329,-37.27230712150286,54.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343663.6576376,327434,1704343663,599973267,ublox_gps,2,15,43.3572328,-37.27230882150287,54.713,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343663.8572106,327435,1704343663,799973195,ublox_gps,2,15,43.3572327,-37.272310421502866,54.714,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343664.0625362,327436,1704343663,999973123,ublox_gps,2,15,43.357232599999996,-37.27231192150286,54.706,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343664.2581174,327437,1704343664,199973050,ublox_gps,2,15,43.357232499999995,-37.27231372150287,54.707,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343664.4535217,327438,1704343664,399972978,ublox_gps,2,15,43.3572324,-37.272315321502866,54.704,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343664.6595495,327439,1704343664,599972905,ublox_gps,2,15,43.3572324,-37.272317021502865,54.71,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343664.8589373,327440,1704343664,799972833,ublox_gps,2,15,43.3572322,-37.27231862150286,54.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343665.0655258,327441,1704343664,999972762,ublox_gps,2,15,43.3572322,-37.272320121502865,54.705,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343665.260093,327442,1704343665,199972688,ublox_gps,2,15,43.3572321,-37.272321821502864,54.708,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343665.4586806,327443,1704343665,399972616,ublox_gps,2,15,43.3572321,-37.27232342150286,54.7,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343665.660759,327444,1704343665,599972544,ublox_gps,2,15,43.3572321,-37.272325021502866,54.699,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343665.869859,327445,1704343665,799972471,ublox_gps,2,15,43.3572321,-37.272326721502864,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343666.0637527,327446,1704343665,999972400,ublox_gps,2,15,43.3572321,-37.27232832150287,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343666.2539887,327447,1704343666,199972327,ublox_gps,2,15,43.357231999999996,-37.27233002150287,54.701,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343666.4599829,327448,1704343666,399972254,ublox_gps,2,15,43.357231999999996,-37.272331721502866,54.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343666.6587775,327449,1704343666,599972182,ublox_gps,2,15,43.357231999999996,-37.272333421502864,54.705,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343666.8591526,327450,1704343666,799972110,ublox_gps,2,15,43.3572321,-37.27233512150286,54.709,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343667.072524,327451,1704343666,999972038,ublox_gps,2,15,43.3572321,-37.27233672150287,54.71,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343667.2590687,327452,1704343667,199971965,ublox_gps,2,15,43.3572321,-37.272338321502865,54.708,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343667.458164,327453,1704343667,399971893,ublox_gps,2,15,43.3572322,-37.27233992150286,54.706,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343667.661686,327454,1704343667,599971820,ublox_gps,2,15,43.3572322,-37.27234162150287,54.71,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343667.8567555,327455,1704343667,799971748,ublox_gps,2,15,43.3572321,-37.27234342150287,54.713,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343668.057115,327456,1704343667,999971677,ublox_gps,2,15,43.3572321,-37.272345121502866,54.716,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343668.2612789,327457,1704343668,199971603,ublox_gps,2,15,43.3572322,-37.27234672150286,54.721000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343668.457943,327458,1704343668,399971531,ublox_gps,2,15,43.3572322,-37.27234842150286,54.729,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343668.6609473,327459,1704343668,599971459,ublox_gps,2,15,43.3572321,-37.27235012150287,54.735,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343668.861056,327460,1704343668,799971386,ublox_gps,2,15,43.357231999999996,-37.272351821502866,54.734,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343669.0641887,327461,1704343668,999971315,ublox_gps,2,15,43.357231899999995,-37.272353521502865,54.741,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343669.258719,327462,1704343669,199971241,ublox_gps,2,15,43.3572318,-37.27235522150286,54.745000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343669.4599001,327463,1704343669,399971169,ublox_gps,2,15,43.3572317,-37.27235692150286,54.745000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343669.6581748,327464,1704343669,599971097,ublox_gps,2,15,43.3572316,-37.272358521502866,54.744,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343669.853212,327465,1704343669,799971024,ublox_gps,2,15,43.3572315,-37.272360221502865,54.745000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343670.0631769,327466,1704343669,999970953,ublox_gps,2,15,43.3572315,-37.27236182150286,54.742000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343670.2651756,327467,1704343670,199970880,ublox_gps,2,15,43.357231399999996,-37.27236352150287,54.748000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343670.4590244,327468,1704343670,399970807,ublox_gps,2,15,43.357231399999996,-37.272365021502864,54.742000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343670.6601138,327469,1704343670,599970735,ublox_gps,2,15,43.357231399999996,-37.27236672150286,54.744,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343670.8580768,327470,1704343670,799970662,ublox_gps,2,15,43.357231399999996,-37.27236842150286,54.745000000000005,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343671.0643055,327471,1704343670,999970591,ublox_gps,2,15,43.357231399999996,-37.272369921502865,54.735,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343671.2597356,327472,1704343671,199970518,ublox_gps,2,15,43.3572315,-37.27237162150286,54.738,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343671.4601715,327473,1704343671,399970446,ublox_gps,2,15,43.357231399999996,-37.27237332150287,54.738,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343671.6537323,327474,1704343671,599970373,ublox_gps,2,15,43.3572315,-37.272374821502865,54.730000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343671.859887,327475,1704343671,799970301,ublox_gps,2,15,43.3572316,-37.27237632150286,54.724000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343672.0631468,327476,1704343671,999970230,ublox_gps,2,15,43.3572315,-37.27237822150286,54.725,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343672.2581742,327477,1704343672,199970156,ublox_gps,2,15,43.3572315,-37.27238002150287,54.723,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343672.4650693,327478,1704343672,399970084,ublox_gps,2,15,43.3572317,-37.272381521502865,54.725,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343672.6579642,327479,1704343672,599970012,ublox_gps,2,15,43.3572318,-37.27238312150286,54.730000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343672.8579443,327480,1704343672,799969939,ublox_gps,2,15,43.357231899999995,-37.27238472150287,54.733000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343673.0651035,327481,1704343672,999969868,ublox_gps,2,15,43.3572321,-37.272386321502864,54.735,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343673.262912,327482,1704343673,199969795,ublox_gps,2,15,43.3572324,-37.27238792150287,54.741,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343673.461998,327483,1704343673,399969722,ublox_gps,2,15,43.3572327,-37.272389521502866,54.743,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343673.6599228,327484,1704343673,599969650,ublox_gps,2,15,43.3572329,-37.272391121502864,54.737,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343673.8585143,327485,1704343673,799969578,ublox_gps,2,15,43.3572333,-37.27239272150287,54.736000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343674.063191,327486,1704343673,999969506,ublox_gps,2,15,43.357233699999995,-37.27239442150287,54.739000000000004,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704343674.2678823,327487,1704343674,199969433,ublox_gps,2,15,43.3572341,-37.27239592150286,54.74,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
