Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704323553.0639126,223052,1704323552,999625468,ublox_gps,0,15,41.6480128,-27.318070934817918,236.064,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.22278399999999998,2
1704323553.258107,223053,1704323553,199625451,ublox_gps,0,15,41.648012699999995,-27.318070934817918,236.086,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22278399999999998,2
1704323553.4592392,223054,1704323553,399625435,ublox_gps,0,15,41.648012699999995,-27.318070834817917,236.10500000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323553.6582913,223055,1704323553,599625419,ublox_gps,0,15,41.648012699999995,-27.318070834817917,236.11700000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323553.8523462,223056,1704323553,799625404,ublox_gps,0,15,41.648012699999995,-27.318070834817917,236.139,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323554.064193,223057,1704323553,999625389,ublox_gps,0,15,41.6480126,-27.318070834817917,236.166,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323554.2581012,223058,1704323554,199625372,ublox_gps,0,15,41.6480126,-27.318070834817917,236.17600000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323554.458164,223059,1704323554,399625356,ublox_gps,0,15,41.6480126,-27.318070834817917,236.191,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22184099999999998,2
1704323554.6594837,223060,1704323554,599625340,ublox_gps,0,15,41.6480126,-27.318070834817917,236.213,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22184099999999998,2
1704323554.8582063,223061,1704323554,799625324,ublox_gps,0,15,41.6480126,-27.318070834817917,236.24200000000002,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22184099999999998,2
1704323555.0639827,223062,1704323554,999625310,ublox_gps,0,15,41.6480126,-27.318070934817918,236.257,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22184099999999998,2
1704323555.2614374,223063,1704323555,199625293,ublox_gps,0,15,41.6480129,-27.318071134817917,236.266,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22184099999999998,2
1704323555.4634705,223064,1704323555,399625277,ublox_gps,0,15,41.648013299999995,-27.318071534817918,236.278,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22278399999999998,2
1704323555.654999,223065,1704323555,599625261,ublox_gps,0,15,41.6480135,-27.318071734817917,236.293,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22278399999999998,2
1704323555.8572943,223066,1704323555,799625245,ublox_gps,0,15,41.6480135,-27.31807163481792,236.31,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22372899999999998,2
1704323556.0631194,223067,1704323555,999625231,ublox_gps,0,15,41.6480135,-27.31807163481792,236.312,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22372899999999998,2
1704323556.2570198,223068,1704323556,199625214,ublox_gps,0,15,41.6480138,-27.318071834817914,236.30700000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.224676,2
1704323556.4628057,223069,1704323556,399625198,ublox_gps,0,15,41.648014499999995,-27.318072034817916,236.268,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.224676,2
1704323556.6611917,223070,1704323556,599625183,ublox_gps,0,15,41.6480154,-27.31807223481792,236.275,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.225625,2
1704323556.858235,223071,1704323556,799625167,ublox_gps,0,15,41.648016,-27.318072334817916,236.275,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.225625,2
1704323557.0648415,223072,1704323556,999625152,ublox_gps,0,15,41.648016,-27.318072134817918,236.274,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323557.2570925,223073,1704323557,199625135,ublox_gps,0,15,41.648016,-27.318072034817916,236.263,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323557.4529037,223074,1704323557,399625120,ublox_gps,0,15,41.648015799999996,-27.318072034817916,236.261,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323557.6583374,223075,1704323557,599625104,ublox_gps,0,15,41.648015699999995,-27.318071934817915,236.255,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323557.8570344,223076,1704323557,799625088,ublox_gps,0,15,41.6480156,-27.318071934817915,236.239,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323558.0634375,223077,1704323557,999625073,ublox_gps,0,15,41.6480155,-27.318071834817914,236.241,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323558.2571557,223078,1704323558,199625057,ublox_gps,0,15,41.6480155,-27.318071734817917,236.229,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323558.457129,223079,1704323558,399625041,ublox_gps,0,15,41.6480154,-27.31807163481792,236.21800000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22657599999999997,2
1704323558.6578712,223080,1704323558,599625025,ublox_gps,0,15,41.648015099999995,-27.318071534817918,236.198,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22752899999999998,2
1704323558.8581657,223081,1704323558,799625009,ublox_gps,0,15,41.6480147,-27.318071334817915,236.181,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22752899999999998,2
1704323559.0652497,223082,1704323558,999624995,ublox_gps,0,15,41.6480141,-27.318071134817917,236.197,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323559.2581983,223083,1704323559,199624978,ublox_gps,0,15,41.6480136,-27.318070734817915,236.175,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.22944099999999998,2
1704323559.462088,223084,1704323559,399624962,ublox_gps,0,15,41.648013,-27.318070534817917,236.189,0.109561,0.0,0.0,0.0,0.109561,0.0,0.0,0.0,0.22944099999999998,2
1704323559.6600802,223085,1704323559,599624946,ublox_gps,0,15,41.6480125,-27.318070234817917,236.18,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.22944099999999998,2
1704323559.856353,223086,1704323559,799624931,ublox_gps,0,15,41.6480119,-27.318069834817916,236.175,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323560.0652149,223087,1704323559,999624916,ublox_gps,0,15,41.6480113,-27.318069534817916,236.186,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323560.2569191,223088,1704323560,199624899,ublox_gps,0,15,41.6480105,-27.318069234817916,236.168,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323560.4588122,223089,1704323560,399624883,ublox_gps,0,15,41.6480099,-27.318068934817916,236.14600000000002,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323560.662277,223090,1704323560,599624868,ublox_gps,0,15,41.6480093,-27.318068734817917,236.13400000000001,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323560.8606844,223091,1704323560,799624852,ublox_gps,0,15,41.6480086,-27.318068434817917,236.121,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323561.0692751,223092,1704323560,999624837,ublox_gps,0,15,41.648008,-27.318068134817917,236.118,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.228484,2
1704323561.2598095,223093,1704323561,199624820,ublox_gps,0,15,41.6480075,-27.318068034817916,236.132,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.228484,2
1704323561.4600768,223094,1704323561,399624804,ublox_gps,0,15,41.6480069,-27.31806793481792,236.143,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.22752899999999998,2
1704323561.6581645,223095,1704323561,599624789,ublox_gps,0,15,41.6480063,-27.318067534817917,236.147,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22752899999999998,2
1704323561.861993,223096,1704323561,799624773,ublox_gps,0,15,41.6480057,-27.318067134817916,236.131,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22752899999999998,2
1704323562.066181,223097,1704323561,999624758,ublox_gps,0,15,41.6480051,-27.318066834817916,236.141,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.22752899999999998,2
1704323562.2604623,223098,1704323562,199624741,ublox_gps,0,15,41.6480045,-27.318066334817914,236.119,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.22752899999999998,2
1704323562.4603953,223099,1704323562,399624726,ublox_gps,0,15,41.6480041,-27.318065834817915,236.101,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.22752899999999998,2
1704323562.659359,223100,1704323562,599624710,ublox_gps,0,15,41.6480037,-27.318065434817917,236.108,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.228484,2
1704323562.851547,223101,1704323562,799624694,ublox_gps,0,15,41.6480034,-27.318065034817916,236.097,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.228484,2
1704323563.063037,223102,1704323562,999624679,ublox_gps,0,15,41.648002999999996,-27.318064634817915,236.088,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.228484,2
1704323563.2574887,223103,1704323563,199624663,ublox_gps,0,15,41.6480027,-27.318064134817917,236.08100000000002,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.22944099999999998,2
1704323563.4650679,223104,1704323563,399624647,ublox_gps,0,15,41.6480025,-27.318063834817917,236.072,0.10692900000000001,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.2304,2
1704323563.6622908,223105,1704323563,599624631,ublox_gps,0,15,41.6480022,-27.318063534817917,236.072,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.2304,2
1704323563.8548763,223106,1704323563,799624615,ublox_gps,0,15,41.648002,-27.318063034817918,236.065,0.10758400000000001,0.0,0.0,0.0,0.10758400000000001,0.0,0.0,0.0,0.23136099999999998,2
1704323564.0632064,223107,1704323563,999624601,ublox_gps,0,15,41.6480019,-27.318062434817918,236.05100000000002,0.108241,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.23232399999999997,2
1704323564.2555358,223108,1704323564,199624584,ublox_gps,0,15,41.648001799999996,-27.318062134817914,236.055,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.233289,2
1704323564.4564245,223109,1704323564,399624568,ublox_gps,0,15,41.648001799999996,-27.318062134817914,236.055,0.10890000000000001,0.0,0.0,0.0,0.10890000000000001,0.0,0.0,0.0,0.233289,2
1704323564.6522064,223110,1704323564,599624552,ublox_gps,0,15,41.648001799999996,-27.318062334817917,236.058,0.109561,0.0,0.0,0.0,0.109561,0.0,0.0,0.0,0.234256,2
1704323564.857015,223111,1704323564,799624537,ublox_gps,0,15,41.648001799999996,-27.318062334817917,236.062,0.109561,0.0,0.0,0.0,0.109561,0.0,0.0,0.0,0.234256,2
1704323565.0623178,223112,1704323564,999624522,ublox_gps,0,15,41.648001799999996,-27.318062334817917,236.062,0.11022400000000002,0.0,0.0,0.0,0.11022400000000002,0.0,0.0,0.0,0.235225,2
1704323565.256898,223113,1704323565,199624505,ublox_gps,0,15,41.648001799999996,-27.318062434817918,236.059,0.11088900000000002,0.0,0.0,0.0,0.11088900000000002,0.0,0.0,0.0,0.236196,2
1704323565.4573016,223114,1704323565,399624489,ublox_gps,0,15,41.648001799999996,-27.318062334817917,236.05100000000002,0.11088900000000002,0.0,0.0,0.0,0.11088900000000002,0.0,0.0,0.0,0.236196,2
1704323565.655312,223115,1704323565,599624474,ublox_gps,0,15,41.6480019,-27.318062434817918,236.05100000000002,0.11155600000000002,0.0,0.0,0.0,0.11155600000000002,0.0,0.0,0.0,0.237169,2
1704323565.854308,223116,1704323565,799624458,ublox_gps,0,15,41.6480019,-27.318062434817918,236.049,0.11222500000000002,0.0,0.0,0.0,0.11222500000000002,0.0,0.0,0.0,0.238144,2
1704323566.0610936,223117,1704323565,999624443,ublox_gps,0,15,41.6480019,-27.318062434817918,236.042,0.11222500000000002,0.0,0.0,0.0,0.11222500000000002,0.0,0.0,0.0,0.238144,2
1704323566.256847,223118,1704323566,199624426,ublox_gps,0,15,41.6480019,-27.318062634817917,236.031,0.11289600000000001,0.0,0.0,0.0,0.11289600000000001,0.0,0.0,0.0,0.239121,2
1704323566.453,223119,1704323566,399624411,ublox_gps,0,15,41.648002,-27.318062834817916,236.031,0.11356900000000002,0.0,0.0,0.0,0.11356900000000002,0.0,0.0,0.0,0.24009999999999998,2
1704323566.6580493,223120,1704323566,599624395,ublox_gps,0,15,41.648002,-27.318063534817917,236.02700000000002,0.11356900000000002,0.0,0.0,0.0,0.11356900000000002,0.0,0.0,0.0,0.24009999999999998,2
1704323566.8564975,223121,1704323566,799624379,ublox_gps,0,15,41.6480022,-27.318064234817918,236.011,0.11424400000000001,0.0,0.0,0.0,0.11424400000000001,0.0,0.0,0.0,0.241081,2
1704323567.0690417,223122,1704323566,999624364,ublox_gps,0,15,41.648002399999996,-27.318064634817915,236.005,0.11492100000000001,0.0,0.0,0.0,0.11492100000000001,0.0,0.0,0.0,0.242064,2
1704323567.2568994,223123,1704323567,199624348,ublox_gps,0,15,41.648002399999996,-27.318064734817916,235.99,0.11560000000000002,0.0,0.0,0.0,0.11560000000000002,0.0,0.0,0.0,0.243049,2
1704323567.4552972,223124,1704323567,399624332,ublox_gps,0,15,41.6480025,-27.318064734817916,235.98600000000002,0.11628100000000002,0.0,0.0,0.0,0.11628100000000002,0.0,0.0,0.0,0.245025,2
1704323567.656966,223125,1704323567,599624316,ublox_gps,0,15,41.6480026,-27.318065034817916,235.99,0.11696400000000001,0.0,0.0,0.0,0.11696400000000001,0.0,0.0,0.0,0.245025,2
1704323567.8583636,223126,1704323567,799624301,ublox_gps,0,15,41.6480029,-27.318065634817916,235.959,0.11764900000000002,0.0,0.0,0.0,0.11764900000000002,0.0,0.0,0.0,0.247009,2
1704323568.0622685,223127,1704323567,999624286,ublox_gps,0,15,41.6480031,-27.318066334817914,235.99,0.11764900000000002,0.0,0.0,0.0,0.11764900000000002,0.0,0.0,0.0,0.248004,2
1704323568.2532444,223128,1704323568,199624269,ublox_gps,0,15,41.6480034,-27.318066634817917,235.985,0.11833599999999998,0.0,0.0,0.0,0.11833599999999998,0.0,0.0,0.0,0.249001,2
1704323568.4580727,223129,1704323568,399624253,ublox_gps,0,15,41.6480035,-27.31806673481792,235.979,0.11833599999999998,0.0,0.0,0.0,0.11833599999999998,0.0,0.0,0.0,0.249001,2
1704323568.6572776,223130,1704323568,599624238,ublox_gps,0,15,41.6480035,-27.31806673481792,235.983,0.11902499999999998,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.25,2
1704323568.8564072,223131,1704323568,799624222,ublox_gps,0,15,41.6480034,-27.318066534817916,235.975,0.11902499999999998,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.25,2
1704323569.0643415,223132,1704323568,999624207,ublox_gps,0,15,41.6480033,-27.318066334817914,235.981,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.251001,2
1704323569.2580822,223133,1704323569,199624190,ublox_gps,0,15,41.6480034,-27.318066234817916,235.98000000000002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.251001,2
1704323569.4591756,223134,1704323569,399624175,ublox_gps,0,15,41.6480035,-27.318066334817914,235.966,0.11902499999999998,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.251001,2
1704323569.659042,223135,1704323569,599624159,ublox_gps,0,15,41.6480039,-27.318066934817914,235.969,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.252004,2
1704323569.857974,223136,1704323569,799624143,ublox_gps,0,15,41.648004199999995,-27.318067234817917,235.96800000000002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.252004,2
1704323570.060465,223137,1704323569,999624128,ublox_gps,0,15,41.6480044,-27.318067434817916,235.966,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.253009,2
1704323570.2583666,223138,1704323570,199624111,ublox_gps,0,15,41.6480044,-27.318067534817917,235.972,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.254016,2
1704323570.4581378,223139,1704323570,399624096,ublox_gps,0,15,41.6480043,-27.318067434817916,235.981,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.254016,2
1704323570.6592166,223140,1704323570,599624080,ublox_gps,0,15,41.648004199999995,-27.31806733481792,235.985,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.255025,2
1704323570.8581216,223141,1704323570,799624064,ublox_gps,0,15,41.648004199999995,-27.318067234817917,235.991,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.256036,2
1704323571.0643063,223142,1704323570,999624049,ublox_gps,0,15,41.6480041,-27.31806733481792,235.995,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.256036,2
1704323571.2584064,223143,1704323571,199624033,ublox_gps,0,15,41.648004199999995,-27.318067234817917,235.99200000000002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.257049,2
1704323571.4592414,223144,1704323571,399624017,ublox_gps,0,15,41.648004199999995,-27.318067234817917,235.989,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.258064,2
1704323571.6583931,223145,1704323571,599624001,ublox_gps,0,15,41.648004199999995,-27.31806733481792,235.993,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.258064,2
1704323571.8527749,223146,1704323571,799623985,ublox_gps,0,15,41.648004199999995,-27.31806733481792,235.99800000000002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.259081,2
1704323572.0676963,223147,1704323571,999623970,ublox_gps,0,15,41.648004199999995,-27.31806733481792,236.006,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.259081,2
1704323572.2589922,223148,1704323572,199623954,ublox_gps,0,15,41.6480043,-27.31806733481792,236.002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.2601,2
1704323572.4590874,223149,1704323572,399623938,ublox_gps,0,15,41.6480043,-27.31806733481792,236.001,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.261121,2
1704323572.6593518,223150,1704323572,599623922,ublox_gps,0,15,41.6480044,-27.318067434817916,235.985,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.261121,2
1704323572.8581607,223151,1704323572,799623906,ublox_gps,0,15,41.6480045,-27.318067534817917,235.977,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.262144,2
1704323573.0684953,223152,1704323572,999623892,ublox_gps,0,15,41.6480045,-27.318067534817917,235.982,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.262144,2
1704323573.2590756,223153,1704323573,199623875,ublox_gps,0,15,41.6480045,-27.318067534817917,235.987,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.263169,2
1704323573.458324,223154,1704323573,399623859,ublox_gps,0,15,41.6480046,-27.318067534817917,235.98000000000002,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.264196,2
1704323573.6544108,223155,1704323573,599623843,ublox_gps,0,15,41.6480046,-27.318067534817917,235.973,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.264196,2
1704323573.8582745,223156,1704323573,799623828,ublox_gps,0,15,41.6480047,-27.318067534817917,235.973,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.265225,2
1704323574.0652785,223157,1704323573,999623813,ublox_gps,0,15,41.6480047,-27.318067534817917,235.957,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.266256,2
1704323574.2588995,223158,1704323574,199623796,ublox_gps,0,15,41.648004799999995,-27.318067534817917,235.952,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.266256,2
1704323574.459118,223159,1704323574,399623780,ublox_gps,0,15,41.6480049,-27.318067634817915,235.935,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.267289,2
1704323574.6584306,223160,1704323574,599623765,ublox_gps,0,15,41.648005,-27.318067734817916,235.93,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.267289,2
1704323574.8552935,223161,1704323574,799623749,ublox_gps,0,15,41.6480051,-27.318067634817915,235.934,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.268324,2
1704323575.0627844,223162,1704323574,999623734,ublox_gps,0,15,41.648005,-27.318067634817915,235.931,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.268324,2
1704323575.2571058,223163,1704323575,199623717,ublox_gps,0,15,41.6480051,-27.318067534817917,235.925,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.269361,2
1704323575.4532201,223164,1704323575,399623702,ublox_gps,0,15,41.6480051,-27.318067634817915,235.925,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.269361,2
1704323575.659879,223165,1704323575,599623686,ublox_gps,0,15,41.6480053,-27.31806793481792,235.922,0.11971599999999999,0.0,0.0,0.0,0.11971599999999999,0.0,0.0,0.0,0.269361,2
