Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1704351663.5530863,1489680,1704351663,534199476,map,base_link,1.8286372934542,3.38279897905937,-0.05332624456128332,0.00812300787868424,0.003700265595055073,0.6740163020666817,0.7386625408979965,"(0.010374418459832668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010374418459832668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010374418459832668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010374418459832668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010374418459832668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010374418459832668)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.5962224,1489681,1704351663,584238052,map,base_link,1.850285092926169,3.439335344501302,-0.054552424324055826,0.007807177422573746,0.0035204614896057152,0.6773383153613546,0.7356218191945063,"(0.01046614907681942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01046614907681942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01046614907681942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01046614907681942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01046614907681942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01046614907681942)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.6441903,1489682,1704351663,634644508,map,base_link,1.8437916000403354,3.4885488843488357,-0.04728583894555971,0.007606874295198766,0.0046553137240617146,0.6808506913668778,0.732367940029349,"(0.01049963291734457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01049963291734457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01049963291734457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01049963291734457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01049963291734457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01049963291734457)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.692214,1489683,1704351663,684284925,map,base_link,1.8566788978548172,3.545602439039155,-0.04481998711325552,0.006902596894579692,0.006016756391617784,0.6834868770204234,0.729905364920346,"(0.010480029508471489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010480029508471489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010480029508471489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010480029508471489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010480029508471489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010480029508471489)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.7407274,1489684,1704351663,734431505,map,base_link,1.8515317013491688,3.6059374793992376,-0.06262274968802195,0.007012832990681616,0.005706990669160121,0.6869379957249242,0.7266597831587839,"(0.010753525421023369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010753525421023369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010753525421023369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010753525421023369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010753525421023369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010753525421023369)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.7923112,1489685,1704351663,784502983,map,base_link,1.8566135592515545,3.6513775572012785,-0.06552959506769074,0.006727902093886819,0.005892758614028901,0.6905960312519799,0.7231854066201462,"(0.010723236948251724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010723236948251724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010723236948251724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010723236948251724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010723236948251724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010723236948251724)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.8405962,1489686,1704351663,834784508,map,base_link,1.8595157440697117,3.7065067161998058,-0.062310964034147154,0.005263218094577027,0.006803326184708431,0.6937290303608086,0.7201847302760352,"(0.010392588563263416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392588563263416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392588563263416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392588563263416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392588563263416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010392588563263416)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.90036,1489687,1704351663,884811878,map,base_link,1.8589773312333717,3.775566204104201,-0.07394006660216978,0.004300468312062454,0.007320444072936779,0.6969913967585314,0.7170292252868522,"(0.010479133576154709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010479133576154709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010479133576154709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010479133576154709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010479133576154709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010479133576154709)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.9482307,1489688,1704351663,934149504,map,base_link,1.8507949907225396,3.8340505189091325,-0.07954598189563,0.0036761660364401315,0.007400250947350741,0.6997359947277016,0.7143537357441497,"(0.010383854620158672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383854620158672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383854620158672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383854620158672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383854620158672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010383854620158672)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351663.9953485,1489689,1704351663,984265089,map,base_link,1.8671173583276208,3.886016045549053,-0.0826091145614406,0.002158844959675735,0.006453232956638894,0.7021879174339861,0.711959144742568,"(0.010321738198399544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010321738198399544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010321738198399544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010321738198399544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010321738198399544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010321738198399544)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.046141,1489690,1704351664,34603596,map,base_link,1.8855842279306712,3.918020792745784,-0.07699020590126515,0.0015959434195663511,0.0037811858370633863,0.7045544769500216,0.7096380377403319,"(0.010311223566532135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010311223566532135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010311223566532135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010311223566532135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010311223566532135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010311223566532135)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.1089709,1489691,1704351664,84642887,map,base_link,1.8877121450742225,3.988356845569206,-0.07070204252221068,0.0013521932897997437,0.0034439461054069807,0.7075215526376812,0.7066820808267992,"(0.010340660810470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010340660810470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010340660810470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010340660810470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010340660810470581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010340660810470581)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.1522431,1489692,1704351664,134351492,map,base_link,1.8871250717791004,4.056544631663114,-0.0661741608890275,0.002026457754607249,0.0032402900170164428,0.7089437069374215,0.7052547159597032,"(0.010337910614907742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010337910614907742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010337910614907742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010337910614907742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010337910614907742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010337910614907742)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.2003422,1489693,1704351664,184498072,map,base_link,1.8888623506056035,4.109355341179714,-0.0556963059429324,0.002713671426508028,0.003784932904030846,0.7109076994429158,0.7032699006377864,"(0.010443828999996185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010443828999996185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010443828999996185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010443828999996185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010443828999996185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010443828999996185)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.2482147,1489694,1704351664,234807491,map,base_link,1.8950748272717302,4.181224340801982,-0.06583493907976012,0.003902255109179113,0.002581270501913286,0.7127434217770626,0.7014092415709839,"(0.010492746718227863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010492746718227863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010492746718227863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010492746718227863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010492746718227863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010492746718227863)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.2921848,1489695,1704351664,284818888,map,base_link,1.8771293370059718,4.211956741179058,-0.06582852535841532,0.002419302245264829,0.002659926662406609,0.7144653812656115,0.6996615544245525,"(0.010435735806822777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435735806822777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435735806822777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435735806822777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435735806822777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010435735806822777)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.3394115,1489696,1704351664,334204674,map,base_link,1.8712005438711588,4.284606602768257,-0.08328103398799691,0.002787441314418686,0.0024655315483747718,0.7165229488613305,0.6975535929806151,"(0.010323786176741123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010323786176741123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010323786176741123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010323786176741123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010323786176741123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010323786176741123)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.3909848,1489697,1704351664,384307861,map,base_link,1.8648987238102868,4.342332723004447,-0.07804934128103636,0.0032749481508427235,0.0006581455331737143,0.7179749116105458,0.6960609656178799,"(0.010301990434527397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010301990434527397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010301990434527397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010301990434527397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010301990434527397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010301990434527397)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.442175,1489698,1704351664,434720516,map,base_link,1.866415836164013,4.420834274525348,-0.06649788794372802,0.0048309284921605805,-0.0004300439007574769,0.7200223166922393,0.693933959867427,"(0.010293705388903618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010293705388903618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010293705388903618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010293705388903618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010293705388903618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010293705388903618)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.4928236,1489699,1704351664,484848022,map,base_link,1.878470205040238,4.463317180891416,-0.05758955750278072,0.006573195562472664,-0.0017145716101964956,0.7212682358970457,0.6926225416706091,"(0.010256238281726837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010256238281726837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010256238281726837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010256238281726837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010256238281726837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010256238281726837)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.5453024,1489700,1704351664,534197569,map,base_link,1.8665469726030617,4.521569559791623,-0.0561582478283813,0.006487725165170066,-0.0013565115808985223,0.722538694337475,0.6912987085794454,"(0.01033047866076231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01033047866076231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01033047866076231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01033047866076231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01033047866076231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01033047866076231)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.5951471,1489701,1704351664,584241867,map,base_link,1.8572085748337734,4.609935312177709,-0.04171995663465178,0.0065796843689556895,0.00040309255126108585,0.723039367744595,0.6907753744608275,"(0.010302460752427578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010302460752427578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010302460752427578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010302460752427578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010302460752427578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010302460752427578)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.639991,1489702,1704351664,634609699,map,base_link,1.849856353345442,4.67892437221172,-0.03503187236807759,0.005111188942470858,0.0037801865303054307,0.723730781159072,0.6900531445767564,"(0.010271167382597923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010271167382597923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010271167382597923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010271167382597923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010271167382597923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010271167382597923)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.6928077,1489703,1704351664,684700012,map,base_link,1.8537111635550856,4.765854995152103,-0.05555638153424647,0.0031771450315553032,0.005942863880118163,0.7237375381355476,0.6900424363847832,"(0.01015706080943346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01015706080943346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01015706080943346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01015706080943346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01015706080943346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01015706080943346)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.7394803,1489704,1704351664,734305620,map,base_link,1.8437843268893677,4.847556709910966,-0.06852344684356826,0.002184460113353363,0.006548512549924864,0.7233750624531095,0.690420787736259,"(0.01016728300601244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01016728300601244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01016728300601244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01016728300601244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01016728300601244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01016728300601244)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.7904851,1489705,1704351664,784506083,map,base_link,1.8489206188602643,4.909485150508523,-0.06310466126531522,-0.0006030650061950616,0.008066750997373614,0.7222508133420633,0.6915839258308949,"(0.010178232565522194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010178232565522194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010178232565522194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010178232565522194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010178232565522194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010178232565522194)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351664.8399622,1489706,1704351664,834806681,map,base_link,1.8349406351607822,4.967200259659819,-0.04167592196760772,-0.005315358379240651,0.012643850632999394,0.7223339209068563,0.6914084080438985,"(0.010171969421207905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010171969421207905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010171969421207905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010171969421207905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010171969421207905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010171969421207905)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
