Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704339870.4630961,303456,1704339870,400488869,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339870.6626782,303457,1704339870,600488818,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339870.8592694,303458,1704339870,800488767,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339871.0677116,303459,1704339871,488717,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339871.264319,303460,1704339871,200488666,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.57300000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339871.4628108,303461,1704339871,400488615,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339871.6609988,303462,1704339871,600488564,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339871.862302,303463,1704339871,800488514,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339872.0665076,303464,1704339872,488463,ublox_gps,2,15,48.499032899999996,-39.13657759789422,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339872.2650797,303465,1704339872,200488412,ublox_gps,2,15,48.499032799999995,-39.13657759789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339872.4632547,303466,1704339872,400488361,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339872.6625478,303467,1704339872,600488310,ublox_gps,2,15,48.499032799999995,-39.136577497894216,108.57600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339872.8632174,303468,1704339872,800488260,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339873.0756984,303469,1704339873,488209,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339873.2626896,303470,1704339873,200488158,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.58200000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339873.4601758,303471,1704339873,400488107,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339873.6632347,303472,1704339873,600488056,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339873.861592,303473,1704339873,800488006,ublox_gps,2,15,48.499032899999996,-39.136577497894216,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339874.067137,303474,1704339874,487955,ublox_gps,2,15,48.499033,-39.13657709789422,108.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339874.2645273,303475,1704339874,200487904,ublox_gps,2,15,48.499033399999995,-39.13657609789422,108.58,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339874.4613752,303476,1704339874,400487853,ublox_gps,2,15,48.4990339,-39.136574497894216,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339874.6625702,303477,1704339874,600487803,ublox_gps,2,15,48.499034699999996,-39.13657229789422,108.57600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339874.8613975,303478,1704339874,800487752,ublox_gps,2,15,48.4990354,-39.13656999789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339875.0704503,303479,1704339875,487701,ublox_gps,2,15,48.4990362,-39.13656769789422,108.57900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339875.2605171,303480,1704339875,200487650,ublox_gps,2,15,48.499037,-39.13656549789422,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339875.4629514,303481,1704339875,400487599,ublox_gps,2,15,48.499037699999995,-39.13656319789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339875.6627097,303482,1704339875,600487549,ublox_gps,2,15,48.4990385,-39.13656099789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339875.8638701,303483,1704339875,800487498,ublox_gps,2,15,48.4990392,-39.13655879789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339876.0679028,303484,1704339876,487447,ublox_gps,2,15,48.49904,-39.13655659789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339876.2613912,303485,1704339876,200487396,ublox_gps,2,15,48.499040699999995,-39.136554397894216,108.57000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339876.4639425,303486,1704339876,400487345,ublox_gps,2,15,48.499041399999996,-39.13655219789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339876.6632318,303487,1704339876,600487294,ublox_gps,2,15,48.4990422,-39.13654989789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339876.8614068,303488,1704339876,800487244,ublox_gps,2,15,48.4990429,-39.13654749789422,108.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339877.0651553,303489,1704339877,487193,ublox_gps,2,15,48.4990436,-39.13654509789422,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339877.2644448,303490,1704339877,200487142,ublox_gps,2,15,48.4990442,-39.13654269789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339877.4616678,303491,1704339877,400487091,ublox_gps,2,15,48.4990449,-39.136540397894215,108.559,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339877.6639426,303492,1704339877,600487041,ublox_gps,2,15,48.4990455,-39.13653789789422,108.562,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339877.8650534,303493,1704339877,800486990,ublox_gps,2,15,48.4990461,-39.13653529789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339878.069226,303494,1704339878,486939,ublox_gps,2,15,48.4990466,-39.13653269789422,108.557,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339878.2650301,303495,1704339878,200486888,ublox_gps,2,15,48.4990472,-39.136530097894216,108.565,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339878.4644072,303496,1704339878,400486838,ublox_gps,2,15,48.4990478,-39.13652739789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339878.664405,303497,1704339878,600486787,ublox_gps,2,15,48.4990483,-39.13652479789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339878.8619955,303498,1704339878,800486736,ublox_gps,2,15,48.4990489,-39.13652229789422,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339879.0703936,303499,1704339879,486685,ublox_gps,2,15,48.4990495,-39.136519797894216,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339879.266558,303500,1704339879,200486635,ublox_gps,2,15,48.4990501,-39.136517297894216,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339879.4664185,303501,1704339879,400486584,ublox_gps,2,15,48.4990508,-39.136514897894216,108.57300000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339879.6650887,303502,1704339879,600486533,ublox_gps,2,15,48.4990515,-39.136512497894216,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339879.8633246,303503,1704339879,800486482,ublox_gps,2,15,48.4990521,-39.13651029789422,108.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339880.0690968,303504,1704339880,486432,ublox_gps,2,15,48.4990528,-39.13650799789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339880.2638528,303505,1704339880,200486381,ublox_gps,2,15,48.499053499999995,-39.136505797894216,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339880.4622257,303506,1704339880,400486330,ublox_gps,2,15,48.499054199999996,-39.13650349789422,108.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339880.66036,303507,1704339880,600486279,ublox_gps,2,15,48.4990549,-39.13650119789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339880.8634758,303508,1704339880,800486229,ublox_gps,2,15,48.4990556,-39.13649879789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339881.0680308,303509,1704339881,486178,ublox_gps,2,15,48.4990562,-39.13649649789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339881.2653008,303510,1704339881,200486127,ublox_gps,2,15,48.4990569,-39.13649409789422,108.57300000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339881.4644294,303511,1704339881,400486076,ublox_gps,2,15,48.4990576,-39.136491797894216,108.57000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339881.6626773,303512,1704339881,600486026,ublox_gps,2,15,48.4990582,-39.13648949789422,108.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339881.8645217,303513,1704339881,800485975,ublox_gps,2,15,48.499058899999994,-39.13648699789422,108.565,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339882.0690358,303514,1704339882,485924,ublox_gps,2,15,48.4990595,-39.13648459789422,108.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339882.2630107,303515,1704339882,200485873,ublox_gps,2,15,48.499060199999995,-39.13648219789422,108.57000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339882.4601867,303516,1704339882,400485822,ublox_gps,2,15,48.499060799999995,-39.13647979789422,108.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339882.6631782,303517,1704339882,600485772,ublox_gps,2,15,48.499061399999995,-39.13647739789422,108.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339882.8614397,303518,1704339882,800485721,ublox_gps,2,15,48.4990619,-39.13647499789422,108.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339883.067516,303519,1704339883,485670,ublox_gps,2,15,48.4990625,-39.13647279789422,108.562,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339883.2639499,303520,1704339883,200485619,ublox_gps,2,15,48.499063,-39.13647039789422,108.56,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339883.4615238,303521,1704339883,400485569,ublox_gps,2,15,48.4990635,-39.136468097894216,108.559,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339883.6635785,303522,1704339883,600485518,ublox_gps,2,15,48.499064,-39.13646569789422,108.56,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339883.8624296,303523,1704339883,800485467,ublox_gps,2,15,48.499064399999995,-39.13646339789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339884.068174,303524,1704339884,485416,ublox_gps,2,15,48.4990649,-39.13646109789422,108.57000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339884.259521,303525,1704339884,200485365,ublox_gps,2,15,48.4990653,-39.13645879789422,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339884.4632328,303526,1704339884,400485315,ublox_gps,2,15,48.499065699999996,-39.13645639789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339884.663223,303527,1704339884,600485264,ublox_gps,2,15,48.4990661,-39.136454097894216,108.565,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339884.8632455,303528,1704339884,800485213,ublox_gps,2,15,48.4990666,-39.136451697894216,108.568,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339885.069258,303529,1704339885,485162,ublox_gps,2,15,48.499067,-39.13644929789422,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339885.2624304,303530,1704339885,200485111,ublox_gps,2,15,48.4990674,-39.13644689789422,108.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339885.4634478,303531,1704339885,400485060,ublox_gps,2,15,48.4990678,-39.13644459789422,108.566,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339885.6649444,303532,1704339885,600485010,ublox_gps,2,15,48.4990683,-39.13644219789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339885.8613527,303533,1704339885,800484959,ublox_gps,2,15,48.4990686,-39.13643979789422,108.571,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339886.064927,303534,1704339886,484908,ublox_gps,2,15,48.499069,-39.13643739789422,108.572,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339886.2640488,303535,1704339886,200484857,ublox_gps,2,15,48.499069399999996,-39.13643479789422,108.575,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339886.4630024,303536,1704339886,400484807,ublox_gps,2,15,48.4990697,-39.136432197894216,108.57600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339886.6634362,303537,1704339886,600484756,ublox_gps,2,15,48.499069999999996,-39.136429697894215,108.57900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339886.862999,303538,1704339886,800484705,ublox_gps,2,15,48.4990703,-39.13642719789422,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339887.0656052,303539,1704339887,484654,ublox_gps,2,15,48.499070599999996,-39.13642459789422,108.583,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339887.2646751,303540,1704339887,200484603,ublox_gps,2,15,48.4990708,-39.13642199789422,108.589,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339887.4643173,303541,1704339887,400484553,ublox_gps,2,15,48.499071,-39.13641949789422,108.58800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339887.6636615,303542,1704339887,600484502,ublox_gps,2,15,48.499071199999996,-39.13641679789422,108.59400000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339887.8611543,303543,1704339887,800484451,ublox_gps,2,15,48.4990714,-39.13641429789422,108.596,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339888.0695732,303544,1704339888,484400,ublox_gps,2,15,48.4990715,-39.13641179789422,108.596,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339888.2644825,303545,1704339888,200484350,ublox_gps,2,15,48.4990715,-39.13640929789422,108.593,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339888.4651253,303546,1704339888,400484299,ublox_gps,2,15,48.4990716,-39.13640679789422,108.58800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339888.6682773,303547,1704339888,600484248,ublox_gps,2,15,48.499071699999995,-39.13640439789422,108.589,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339888.8612049,303548,1704339888,800484198,ublox_gps,2,15,48.499071799999996,-39.13640189789422,108.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339889.0756662,303549,1704339889,484147,ublox_gps,2,15,48.499072,-39.13639949789422,108.58800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339889.2680168,303550,1704339889,200484096,ublox_gps,2,15,48.4990721,-39.13639729789422,108.584,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339889.4632702,303551,1704339889,400484045,ublox_gps,2,15,48.499072299999995,-39.13639519789422,108.58500000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339889.664085,303552,1704339889,600483995,ublox_gps,2,15,48.499072399999996,-39.13639299789422,108.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339889.866888,303553,1704339889,800483944,ublox_gps,2,15,48.4990726,-39.136390897894216,108.581,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339890.0747037,303554,1704339890,483893,ublox_gps,2,15,48.4990728,-39.13638889789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339890.2650065,303555,1704339890,200483842,ublox_gps,2,15,48.4990731,-39.13638669789422,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339890.4640882,303556,1704339890,400483792,ublox_gps,2,15,48.4990733,-39.13638439789422,108.574,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339890.6629865,303557,1704339890,600483741,ublox_gps,2,15,48.499073499999994,-39.136382297894215,108.569,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339890.8684533,303558,1704339890,800483690,ublox_gps,2,15,48.4990737,-39.13638009789422,108.56700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339891.0703204,303559,1704339891,483639,ublox_gps,2,15,48.499074,-39.13637789789422,108.577,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339891.2699742,303560,1704339891,200483588,ublox_gps,2,15,48.4990743,-39.13637579789422,108.58200000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339891.4619076,303561,1704339891,400483538,ublox_gps,2,15,48.4990746,-39.13637369789422,108.58500000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704339891.6641295,303562,1704339891,600483487,ublox_gps,2,15,48.499074799999995,-39.13637149789422,108.578,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
